"V1";"V2";"V3";"V4";"V5";"V6"
0.892334626603548;0.024334512996032;-2.56911823112973;-1.01492151536717;-0.702942234599096;-2.89144856160979
1.17135316254123;1.04709146824453;-0.930620277776705;-2.07989007383363;-0.683219823030252;-4.32693811319236
2.54225455798377;-0.445589963877661;-0.163710062571163;2.27168546183166;2.24188048552494;1.59033592949768
-1.24324542947636;-3.23948062459958;-0.261988928622193;0.860564625952728;-0.953325635252781;1.43098851377053
0.431847258724795;0.728241362792675;2.57055489530461;0.70004265822019;-1.14286516022332;0.712047264183386
-0.108214506023327;-0.00693890254428334;-0.112487185137484;-0.157936599258317;0.55556913625835;-0.140727072690703
-1.79415106129531;2.29212778952451;-0.565376799586356;-0.522887675776756;0.367410241981442;0.302623282780941
-0.802685958311998;-0.173321794609587;1.45498584272185;1.41060333434525;-1.95448761914628;-1.09195205801235
0.975527662771438;-0.844350559898462;-1.04922272072374;0.695544236951315;-1.59730606437612;1.82927945443035
1.63701734228228;-1.11240422473028;0.114338041750699;0.252887123390154;-1.13588243145345;1.1616797211915
-0.376633242016508;-0.0022676802391183;-1.78414354136887;-0.550559940627995;-1.40154692130553;-2.03962020796393
1.02624193898956;-1.11615005394485;1.26623598086561;-0.805544577695574;1.18006852381212;-1.13962534357524
-1.28326348976863;-0.180123359326457;-0.768845284352593;-0.713803933494054;-0.0251770572303207;-0.404499051421327
0.915074928683502;1.21448943671826;-1.58312789696891;-1.8354863797976;0.271594505559535;0.730789898284889
1.20977128918533;0.419830904841248;1.46915149717799;0.790010572034306;0.031878743492888;0.134776569166123
-1.38877064771219;-0.214462344042176;-2.51512689220863;1.1634881074423;0.513133169515891;0.344086003131477
0.0395908067837933;2.27670987175453;0.947228096798906;1.31027326356056;1.1296608559397;-2.64429296183906
1.1005229857085;-0.9836458847978;-2.22906074639729;3.19642499769394;-2.40317428249729;0.454464355449537
-0.257140666249746;0.495225618065721;-1.29804311885328;-0.615357932590038;1.98113338191688;1.9140253471588
0.204829015876295;0.100431595834541;-1.05295118550113;0.603464998146303;-0.472275835312678;-1.15418846032525
-0.861801731298498;-0.0257388538415839;-2.55603484009572;-1.68182433461955;0.101046471966296;-1.31989685769002
0.245107630694513;0.871118395547372;-0.447263570463282;0.581185779913585;2.72516817146273;0.444101945442492
-0.418775740852208;2.57175944058842;-1.40648938641112;-1.72785815416439;-3.76469286193717;-0.883504578492602
2.54050505255006;1.58921503879729;0.663963505553877;-0.0763834643716584;2.72374643059865;1.19579389918628
1.60394539563717;1.09865681628452;0.907745290904915;-1.48352678815344;-2.40920772769939;1.3613600021139
-1.20788914796249;1.58032661266777;-0.259032126908422;-1.73123187698431;2.38447831027564;-2.7521534677079
0.872277430099853;-0.475083323903437;1.71131158533311;-0.384693158311644;-1.3684006620918;0.955551317503581
0.380709718707293;1.65687230438932;-1.79404538819775;0.119172161579034;-0.162619209054781;0.432634100859706
0.548446085838725;0.764307269737014;0.195435405416186;-0.572986805400706;0.0967933854921981;-1.02783420530832
-0.231583113679136;-1.09021542491496;0.985343097672215;1.17034982454096;-0.917611069476181;-1.09938742332879
-0.0119395447168509;-1.6792394664884;0.681472671098957;0.142319067984307;0.694114355443169;1.9456750575016
-0.931494469101215;-1.21650796399611;-0.564153097315665;-0.639654919621001;0.297684000767238;-1.7336096711047
-0.767177912424176;0.685335256101654;-0.629893074052977;1.31090716009908;0.197482026130146;-0.78717669288507
0.870155810461029;-0.500224711364193;0.309326012685112;-2.20545842258198;2.03408750492297;1.67256760926521
-0.528922177573846;1.80097998945502;-1.45796349301172;-0.0786961898516226;-1.61905277736523;-0.466905573508258
2.56600214330429;1.52175761759774;-0.432393200024779;-1.1134295859043;0.902753924082815;-0.328916113464153
0.338797405799539;-1.64482946096011;-0.508079070206805;-1.6810783180279;-1.48569291867715;-1.69648300069687
-0.424053070107213;-1.80594204783938;-0.376751637223386;-0.9811878515534;0.281017115467894;0.0379438929088078
1.10701326464586;1.09715218857067;0.16805268139384;-0.128768932591282;-1.30554118305097;0.73377456045184
-0.576238433097088;-0.665452616974147;-1.6128227923696;-2.72221173231005;-0.158773566527921;2.36458721793959
-0.289046300636005;1.87615095131145;-0.321939861809609;0.525104129481257;0.0234443590752721;-0.137930291525788
-0.0165840637802496;1.54475854553272;-0.339083474745819;2.40523044643991;0.209977845862699;0.608544568677776
-1.67479810066581;-1.28719650965092;1.19995008795149;0.470416252556263;1.01918240770703;-0.550281937852235
-0.974070313502606;0.393478716192502;0.487556105540465;0.346104489258374;0.535787266527749;-0.918914029414429
0.483401409527826;-0.809571799272458;-1.58054497293307;1.49179878247068;-2.02431353170418;0.285099915098237
-1.26432730103501;1.67424453620082;-1.03607266937855;-0.827871480017615;-1.82593610771048;1.37899396936438
1.33392867519888;1.26487893856241;-0.396251341646274;-0.627741455526202;1.12694950569138;-1.01534427559272
-0.0318468078503141;0.160990291654011;-1.27210799527085;-1.55913362942895;0.826183431307801;0.495098577633871
-0.579384493536917;0.454878406812185;0.656157641550786;2.10934272545523;-0.140601079807532;-2.8854651590479
2.21231698100282;-0.484343950816562;-1.06024119605826;-1.10912101704995;-0.605659523556594;-1.09991286747329
0.959383709981016;-0.44565745149397;0.102310186694898;-1.31300618251299;0.347663713812392;2.06965130477223
-0.696584788549519;-0.3512634930087;1.15862366799314;-0.377617671720407;-2.2901555131461;1.59608653208583
1.26169376283818;-1.91367865320428;1.3910321584627;-1.24123229007698;-0.394055425388581;-2.09985752258201
-0.110453551605536;1.17087356228669;-0.00227454607252658;0.471364435336359;0.482423956290955;0.657988479552524
-0.00509596850657595;-0.857014271833346;0.790064537667749;2.54618702527774;0.665045302855145;-2.10456416149062
-0.396695174518788;1.08239609266926;1.27515898744375;0.659400550733414;0.0605647207183234;-0.35195808182728
-1.39231099423028;0.847182369784149;-0.371431894087719;0.811844821293211;-0.760776262025389;1.29918725849018
1.40923753127058;0.519907323267245;-3.03777447478924;-2.83881393686136;-0.640222183155947;-0.651033433758921
1.32434940495262;2.09554273255966;-0.658704460635822;0.382912558037188;-0.238334182117285;-0.262271819941047
1.06752046989836;0.182072201700082;-2.35608616940894;0.528460639319111;-0.8008321538493;2.40333502964295
1.09116229797202;1.52780666682752;0.0755150644337358;0.853805278226245;0.668312632164778;-0.504470287985702
-1.3371559911894;0.205730168559397;-0.58692134645887;-2.68224681727623;0.24228503677351;0.973833532195184
1.91327944313596;0.349550724456376;-1.3675484551714;-1.73863104741353;-0.457804804650302;-0.550827293385961
1.93876475498222;-0.688182599535167;-0.738536295427858;-0.0761160906629114;-1.99710740133817;-0.0832309625518036
1.35942195814557;1.20871219102449;-0.336720855974009;-0.99392611529834;-2.70720719233572;1.22591357030782
0.827686778619879;-0.315994141449004;-0.173586364953383;-0.436558105492716;0.614655513528334;1.21301655438826
-1.32548236673763;0.847311064026071;-0.402081377649978;1.46841420661814;1.60458871496006;0.992626966623837
-1.87566136419294;-1.55630362109284;0.0712488269492127;-0.140707358715654;1.03661412174722;0.630541508646266
1.7446931557047;2.75177551248191;0.969237268419659;1.45147065328572;0.236987202323196;-2.21357567177686
0.370079163818491;-1.17227941982611;-1.84873373114415;-1.41759388875262;1.62796226655059;-1.06204901587222
-1.40293595835788;-0.983936129498961;-1.5993577834932;-1.81777190050031;0.159066294054474;-0.18119615237258
-0.145265713285694;-1.34687341427259;0.638283376426688;-1.50406172702422;-0.233867017584875;-0.462878012460475
-0.630634261797182;0.51403943359004;0.618555314160943;-2.40672323410793;-0.739555490297464;1.51576678729415
-0.449829684042265;1.38204582128868;-0.496318156161522;-1.69511071402282;3.79973722263047;3.74125350960252
0.89044024959754;0.971274495474318;0.405454029322017;1.22185360855975;0.981840466865774;-0.118371728189398
0.666056805897429;1.78963347337751;1.10392384982074;-1.89867783540614;1.1836490511188;1.99939146092883
-1.15879476204998;0.491347122810123;2.50497439810827;0.972992954500566;0.397214204782346;0.778177100528055
0.975347855628273;-0.493128114815257;0.58073508663801;-0.477323095138409;-0.249923179500055;-2.80255284142726
0.972476966209489;-0.832914167210574;1.42621270989702;0.48120107291964;1.69498260312085;0.117541180363215
-1.88134450918832;-1.1592301395035;-0.797619464994725;-0.177074404057597;-3.16536993302793;2.40439382335116
-0.913213921445812;1.40235406166501;1.90836633684026;-0.267493378131544;-1.53127715240145;-1.31982118230284
-2.62234103333673;-0.539401776449138;-0.594367732970125;1.02575964247079;2.1167469744306;1.92511621767215
0.317467946625473;-0.802520124965734;0.0317876813566746;0.247041538500636;0.853684108408899;-0.949380776159604
-0.849909250466167;-0.360253580742858;3.00448965377743;2.39962984867289;-0.478792657440606;-2.14785279591718
-0.462368357311262;-2.88249478044973;-1.51644661196625;0.0450958680851661;1.1424012157984;0.987369530446415
2.78204984602278;0.117964088113002;0.454963152829986;-1.80917528652763;0.421442201497273;0.262115454956386
1.49642990393211;-0.477018760518747;-1.13516970996396;1.17837696048955;-1.34398516431934;-1.23543314927545
-0.846824262915802;0.194290799052388;0.279032443760262;-0.405383851755748;2.04856031753627;0.372066685313705
-1.41300866904876;0.326435586960025;0.942454941066347;1.47806600517537;0.977443821656117;-0.342634063157319
0.627644605653228;-0.271795493145443;-0.0653848033511931;3.50827842699435;0.00679814002590443;-0.379206949760418
-0.216880539495312;0.0672288383647235;-0.595936472803637;-0.669750006329316;1.72290869045571;0.428250440933562
0.564582843346483;0.848225172678259;-4.04094770861703;0.260636452319074;-1.17174694300813;-1.97699472288681
2.01692638177779;-2.98760811885521;-1.12445164734668;1.5339661737212;-0.704030955280994;-1.44113365115337
-0.9529039042713;0.731800151268239;-2.20410229307467;-1.58346152961854;-1.44033852298266;-0.921081622977836
0.807645015181176;-0.783430100385984;-2.71628576472922;-0.515396110573807;1.08951581859031;-0.751965248359896
1.05247919012896;-1.20167007687287;0.561781262482975;0.48277230797624;-0.668432552233115;1.09202143403735
-1.02373702790848;1.82728612103206;-1.17282453683714;-0.434100944929695;-0.371355071288937;3.06172928808451
-0.109036492954932;0.556322892097844;0.374277703517462;0.147485369086861;-0.57961452848473;-0.337059206366311
1.41887216400089;-0.121487738525852;-1.32981919063985;1.95405747946914;0.739604486805467;-0.00789567363835497
-0.159824356238008;-0.667788015012397;-0.0484747666409044;0.188373127056608;-0.5746277251151;2.08297044284015
0.88369824977472;1.44988736754671;1.18038059188591;-0.713862728984371;-0.359864879347833;-1.20476586563159
0.37812468242219;0.627896897791472;-0.267611098861027;0.943775101004657;1.03164618236938;-1.00487131264579
1.38437475085709;-1.97991326189969;1.58779984485522;-1.48256087902117;1.3604603881515;0.805211916280354
-0.266904944040832;0.974440258149532;1.22650351163616;-0.121366596121038;-0.0556174162543527;-0.243112554071248
1.06874999145181;0.8311406230314;-0.437865598904639;1.32393893085856;-0.699249201960216;0.0917220609427421
-0.271652420859432;-2.125382003721;0.245714570516494;-1.30573316484382;-0.275206654952339;0.970050704551057
-1.14567179027701;0.243284432957442;2.39852050179155;-1.62359299105721;1.07925156281985;-1.08659686816619
2.03353294313804;-0.522285518819472;1.84954205910916;-0.256877327411546;0.58234875446185;0.348348327324104
-0.160985896598065;2.4462797272681;-0.742608674370801;-0.40884453017961;-0.126074047093828;3.59206007878833
1.15877753134841;-0.767468787587807;-1.52775929680392;0.0681581908624816;-0.804609541815632;-2.80057052447717
0.454151174377355;1.37945577394819;0.836642552029762;0.313500180303843;1.47524056769621;-0.305571638149769
-2.58247991087009;-0.84504671075512;-0.353691909123762;0.132546920774365;2.21846740599837;1.66710414642055
1.8401722062346;-0.0367609616430621;0.404805331592175;-0.84468575276263;-1.17729705632487;-0.493677057270983
1.87487936668464;0.623283207160887;0.905484293001024;1.10498914357736;-0.172567870268722;-0.484492554652571
0.21025766014656;3.68106969235586;-0.500963206757658;-0.495937455449478;-0.739620889440241;1.97696433613292
-0.143706460413127;-0.809416504882678;0.131462491349643;-1.76760713554757;0.117320959765401;-0.911878426338321
-0.0263044784237743;0.984598939620969;0.885061731242475;0.453936447400028;0.431245072093065;2.08543217964744
-1.7540614381424;1.68370776752977;-0.0728585277990422;-0.0510038456751943;1.06783799725541;0.428511813069755
-0.511527185377379;0.832996772305157;1.82047396461221;-0.174524537974055;-0.171578231146726;-0.703143325086924
1.41035642471628;0.18887882700843;1.04183873713211;0.13350754179929;3.31598665006859;-1.6750835417603
1.45461568413001;1.01573101386749;1.13658122314929;0.479304919237616;-1.62491121084128;0.358914007200005
-0.511994745361349;-0.346241790395956;-0.521582631521954;-1.86027659207587;-1.00691369611809;-1.11261340299711
1.51710039762045;-0.49792048740376;3.58321496490272;-0.553591431982858;-1.35624114352833;0.042724680464625
-1.40077987549515;0.175301281348118;-0.691726645100203;0.119741472185806;2.03820813861902;0.239758577871005
-1.9122827058463;1.48299392913773;0.331053930105248;1.89128499014107;1.9605554074738;-2.00902093666603
-0.558787094241214;-1.45152846896764;-0.275450712302446;-0.809092615543525;-0.0502134082486424;0.789672808152849
0.414993438161623;1.76358177636287;-1.54633457884918;0.404968940899084;1.05743315132465;0.940650805490325
-0.555197392380151;0.175194559730124;0.3344241187674;-1.05807947962973;0.450383227107732;-1.6350209844021
1.31303209110596;0.824746706800508;0.0623046218960572;-1.95409665150612;-1.2284927240703;-0.76262392116808
1.16961571381377;-0.770979692481578;0.600045023548093;1.19100424438238;0.418216408201405;2.09542322437648
1.75540952825809;2.28395108177915;0.0614840727851466;1.62035268400401;-1.33141320579073;-0.33020994930908
-1.13933983275678;-1.67214363671764;1.36618602966258;-2.75922301506032;1.18904213892335;-0.226567194807186
0.373000746029801;-0.963944862750106;0.903398793523012;0.2566205188428;-0.888266725219236;-1.13370677110116
-1.65112404893191;0.29213474405068;-0.560599103949946;0.0196603418382763;0.226666001126926;-0.176660730776396
0.375409463674079;-0.227040797408642;1.79551320523775;0.719737713837014;0.56825587056983;0.752630527461169
0.991022642700578;-1.23870995961998;-0.407975458347656;0.0104725780914822;0.65086956823103;1.20864206521504
0.929283348853122;1.25398647986575;0.11406289303919;0.348698972525262;-0.748454142682743;0.51088840044339
0.965561865009122;-0.434585003767376;1.4406283292131;-1.16938659903303;-0.035407097569918;1.18870499707987
0.0280605260040753;-0.311913478273539;-0.256908450349511;0.215499634059055;-0.571599720428499;-0.885260168104003
2.6722603889493;0.310439724586238;-0.0333489289043134;-0.950826181433609;1.00300095627767;1.34798100608383
-0.0711233507207283;-1.17067187984978;0.711579099380147;-0.0744928737742272;-2.21948050149604;-0.353707412142239
0.472519442376549;-0.725302365995602;-0.0810190679376603;-0.867454571344949;0.00533314117510519;0.649381751199068
-0.614650969777937;0.0679624265544063;1.75461184888773;0.964642418197415;0.657550095665167;0.181071620685273
0.645375320001279;-1.97651096947646;-0.159789120606026;-0.381122715822815;0.40309526624461;1.02313540883608
0.946359014206534;0.192543391648983;2.09804211239609;0.962215336127811;3.05137714940874;-2.75079628143347
